src_ip,dst_ip,src_port,dst_port,flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,syn_count,ack_count,packet_length_mean,packet_length_std,label,protocol_ICMP,protocol_TCP,protocol_UDP,fin_count_0,fin_count_1,rst_count_0,rst_count_1,psh_count_0,psh_count_1,psh_count_2,psh_count_3,psh_count_4,urg_count_0,urg_count_1
-0.23969045499990488,1.6674078663984742,0.3916574574491142,1.316646172738766,0.29154064723851353,-0.24758580855042747,-0.13435536748839605,-0.17578367423458602,0.18250357179603022,-0.1738022115861596,-0.18768640450682095,-0.15001261163925192,-0.08212183231415059,-0.2502686325131888,-0.23679130097469872,0.7753025125100635,1.6199013274693412,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.22819581615919027,1.6430686329420612,0.4041163424930447,1.316646172738766,-0.5074988566412738,-0.27218205418428676,-0.0748797732040242,-0.24820336150809233,-0.21335549292939904,-0.17306718000186627,-0.18586247629573072,-0.26576370135594846,-0.25019418351846934,-0.2502686325131888,-0.2637134118728292,-0.4639187561420495,-0.721002351468009,4,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.3853218027424685,0.9476619627588374,0.24336505029487332,-0.698334852440806,0.06725198423521873,-0.2883637947328784,-0.47634003462353425,-0.254640218012716,-0.41349457941367157,-0.1741852886445128,-0.18786944755887475,0.23506643173267125,0.26670378874498996,-0.2502686325131888,-0.2814253269373887,-0.23874163479786584,-0.29559289778397596,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.6772465813160895,0.2000997923118717,-0.7207731596936994,-1.5618981489463368,-0.5528815980951748,-0.27930202002566706,-0.3722577446258835,-0.2520777489193744,-0.3685060639160863,-0.17235215910568433,-0.18458290150219028,-0.2717157712239647,-0.25138441725688454,-0.25091030746784077,-0.2715066545012354,-0.46592811157878133,-0.7247957801403936,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-0.45268345903501533,1.517895432309081,1.0955316705454095,1.604500604907276,0.1809764653825633,-0.2767129415378924,-0.015404178919652333,-0.22541130653212263,0.3617931062310156,-0.17391746355523874,-0.187748795383793,-0.10525715113861475,-0.12929257956042403,-0.25155198242249277,-0.26867274809090586,0.7442035128024229,1.5611701114450498,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,-1.022247413814838,1.022247413814838
0.4691223289202169,1.1006514301991466,0.14464422388745773,-0.4104804202722957,-0.058649697052881325,-0.2676511668306811,-0.19383096177276793,-0.25811796155148903,-0.3984596434737474,-0.17419101431186854,-0.1876564884442525,-0.16427937233857134,-0.1667564683430952,-0.25091030746784077,-0.2587540756547525,-0.8864753688178232,-1.519230463851332,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.6925903987275459,0.3669973931558454,1.274337787680124,-0.12262598810378542,-0.5741143168904462,5.586255294027827,-0.5209467303368132,1.1988185948708847,-0.4456743262817745,1.2218791736810577,5.185350835596554,-0.28132273184564444,-0.2553340785108628,5.583198380228077,3.8716645174005264,-0.7791180510565457,-1.0382948067113944,2,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-1.4687648389402146,-0.8430102129629642,1.1531276179306984,-1.5618981489463368,-0.5296302424549167,-0.2417603819529345,0.47526947392641555,-0.17924046300273586,0.9516443775536767,-0.1642787814330072,-0.18137612297508737,-0.2764243814280295,-0.24841894977941784,-0.25155198242249277,-0.2304150115514573,0.5257961428885992,1.1485855830021425,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
1.6458213839994338,-0.7004518455754033,1.6421916477907508,0.4530828762332351,-0.11949260421629578,-0.25405850476986414,-0.19383096177276793,-0.25151271849721524,-0.36654570762778677,-0.17412817642735215,-0.1875276354739622,-0.20159362952132504,-0.1558647960697817,-0.25155198242249277,-0.24387606700052253,-0.7769627022968043,-1.3123661845703798,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.9824005517589257,0.06101845827522691,0.3712269976524993,0.4530828762332351,0.07705720900875702,-0.27412386305011777,-0.045141976061838264,-0.24877363062290728,-0.1891833031033331,-0.1741066488931999,-0.18771358123782192,-0.13366251894438355,-0.15810030002844114,-0.25155198242249277,-0.2658388416805763,-0.44344539691985574,-0.6823515212491633,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.11995346984626529,-0.08849397581416624,-1.0823975772823606,-0.9861892846093162,-0.4680080470737245,-0.2825383681353854,-0.19383096177276793,-0.24524873885023227,-0.11495557517009412,-0.17326852756678568,-0.187049768334075,-0.24479598760961563,-0.2164855928230348,-0.2502686325131888,-0.2750490375141473,0.08624849738192872,0.3182781388804255,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.13144810868697987,-0.8291020795592997,0.3747112621139375,1.604500604907276,0.15883640130923085,-0.28901106435482204,-0.4317333389102554,-0.2555053506855849,-0.38448795162239247,-0.17418940249860135,-0.18787174561894612,0.2548033426912614,0.2997471078992424,-0.25155198242249277,-0.2821338035399711,-0.2787227643251727,-0.37112962624650103,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,-1.022247413814838,1.022247413814838
-0.08605615700736617,-0.3318863103782946,-1.032034118248845,1.0287917405702556,-0.5737577559230853,3.494927145527845,-0.5209467303368132,0.8926821186063932,-0.4456743262817745,0.8248725002840861,2.9477786373341073,-0.2813330050733887,-0.25534646650827303,3.509946601747488,5.430313043081764,-0.7181636599332831,-1.3725488698133892,2,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,-1.022247413814838,1.022247413814838
-1.4792399047124332,-1.5870953500590137,-1.0705194029820033,1.604500604907276,-0.39114008757426055,-0.25858939212346976,0.29684269107329997,-0.2061209434042095,0.6538363536209906,-0.17237937227489544,-0.1866577145905676,-0.256040986097976,-0.2205132064016471,-0.25091030746784077,-0.2488354032185992,0.4605396495199351,1.0253167143679383,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.0801678322996322,0.6973155614928768,0.07168583774037307,1.604500604907276,-0.5477397652837618,-0.24111311233099084,-0.29791325177041866,-0.2574518991995398,-0.4256886600544499,-0.17354548843202644,-0.18083607184204067,-0.2767986373641403,-0.25086084522525703,-0.2502686325131888,-0.2297065349488749,-0.9478783306234854,-1.6352337965394412,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-1.4233728872606008,-0.35622554383470745,0.7631011657927378,0.16522844406472484,-0.25079810738330666,-0.28189109851344174,-0.2830443531993257,-0.2341733941912477,-0.06837219353965499,-0.1737792578188147,-0.1876670045536455,-0.15963163446651496,-0.13689840507097117,-0.25091030746784077,-0.2743405609115649,0.7315629246076296,1.5373565727160485,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.03266125507777738,1.4970332322035842,-1.5395225162458963,1.316646172738766,0.1592935410133051,-0.16602983618552566,-0.5060778317657202,-0.0953375614277592,-0.42763240315386547,-0.17349088615797775,-0.1873664764655072,-0.2243247964937193,-0.1947421655953681,-0.25091030746784077,-0.14752324904931877,0.31415808169253157,0.7487884932038444,1,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.1091209140940443,0.019294058064233472,-0.4924482536979387,-0.4104804202722957,-0.41730047867771336,-0.25794212250152615,-0.17896206320167496,-0.2506700373642997,-0.34847055812211,-0.17389774707257932,-0.18683906388720395,-0.2518423762190274,-0.22866774537338283,-0.25091030746784077,-0.24812692661601682,-0.7294452698344168,-1.222592577355799,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.3395723610828525,-0.8986427465776221,1.723279984347858,0.16522844406472484,-0.04551954594811792,-0.11230645756420145,0.5198761696396944,-0.13591422958543778,0.23686192582413182,-0.17326985485120525,-0.1865738002879679,-0.25760430275398205,-0.22717796070419077,-0.25091030746784077,-0.08871969103498119,-0.31245518410883383,-0.43491371977328785,1,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
1.680738269906829,-1.7261766840956585,-1.3991488919585604,1.604500604907276,-0.5733698243234935,1.4243116249300598,-0.5209467303368132,7.724907996654504,-0.4456743262817745,6.086623526820118,1.1034126918737026,-0.28132610072829634,-0.2553382889887637,1.4572284218157638,5.615933912958347,3.977739260924077,1.2060440367597824,2,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.6562964497716524,0.6903614947910446,0.8324697037068255,0.4530828762332351,-0.5370547389744226,-0.23852403384321616,0.43066277821313664,-0.22595313702966335,0.11206365092831913,-0.16924778035637042,-0.1800738170192714,-0.2772393355555526,-0.25301761047992516,-0.25155198242249277,-0.2268726285385454,-0.3906521193208501,-0.5826182061806235,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
-1.5979573167975767,0.4156758600686711,-1.5793275981235388,-1.5618981489463368,-0.244693480562546,-0.24370219081876549,0.07380921250690546,-0.16732767590349154,0.5406340845661359,-0.17286613195546519,-0.187169981588001,-0.23902969868696655,-0.2163695070302197,-0.25155198242249277,-0.23254044135920443,0.8128201051287098,1.6907772386955002,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.8751777785144967,-0.37708774394020417,-1.5519286094040474,-1.5618981489463368,0.13208913801943048,-0.2780074807817797,-0.17896206320167496,-0.24799156864786578,-0.215714565750912,-0.1741184227575314,-0.18777305182926907,-0.0783641632374422,-0.16138606988735776,-0.25155198242249277,-0.27008970129607063,-0.2937447995802747,-0.3995349460063324,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.0602372738236912,-0.1719427762361531,0.20757215173646276,-0.698334852440806,0.2906585352971004,-0.29354195170842773,-0.47634003462353425,-0.2598519688205523,-0.42346249274400805,-0.17421904603216554,-0.18790405625299536,0.8775550328875458,0.8480017694730542,-0.2502686325131888,-0.28709313975804773,-0.4893827695857237,-0.7688161543970978,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
1.4991704631883742,0.6555911612818833,1.2465692557601773,-0.9861892846093162,0.1657134611123759,-0.24111311233099084,0.19276040107564918,-0.23130633253920566,-0.07216000060518285,-0.17402232274789803,-0.18755819798382622,-0.19507111467797578,-0.1609365996528521,-0.25155198242249277,-0.2297065349488749,-0.46108504596818917,-0.7156859209378535,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.39230517992394753,0.8989834958460117,-1.3472016763516637,-0.4104804202722957,-0.3187225543315024,-0.2553530440137515,-0.045141976061838264,-0.2262577295883637,-0.06337162368560285,-0.17355756529403737,-0.18715422964710238,-0.23988677155551724,-0.2372153132127095,-0.25155198242249277,-0.2452930202056873,-0.1466448122220473,-0.12166499319502495,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,-1.022247413814838,1.022247413814838
-1.580498873843879,-1.6357738169718394,-0.6705680763175217,-0.698334852440806,-0.4088504685939131,-0.25146942628208946,-0.14922426605948902,-0.2183989422200282,-0.11228085175978716,-0.1730870167565826,-0.18675063051608595,-0.25405083950605795,-0.2203569741677495,-0.25155198242249277,-0.241042160590193,-0.041810219399398746,0.07637294970294108,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.017317437666321,0.42610696012141946,-1.3032260354974514,1.316646172738766,-0.41969423509091747,-0.26700389720873746,-0.4317333389102554,-0.22505432704686448,-0.3449817884564922,-0.173361440067945,-0.1872177869990917,-0.2361970634402893,-0.2302272750356965,-0.2502686325131888,-0.2580455990521701,0.21835208676616447,0.5678336614443316,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,-1.022247413814838,1.022247413814838
